Year,District,State,Total,20&Over,19,17-18,15-16,13-14,11-12,9-10,7-8,6&U
2015,Pacific,WA,16.417910447761194,-1.3461538461538463,-8.333333333333332,22.22222222222222,14.285714285714285,26.923076923076923,15.584415584415584,43.93939393939394,91.66666666666666,48.78048780487805
2015,Pacific,OR,18.303571428571427,10.0,-100.0,37.5,0.0,133.33333333333331,71.42857142857143,-7.4074074074074066,36.36363636363637,71.42857142857143
2015,Pacific,HI,,,,,,,,,,
2015,Pacific,CA,12.715623459832429,9.05624404194471,69.23076923076923,10.526315789473683,20.422535211267608,2.484472049689441,14.689265536723164,13.333333333333334,43.66197183098591,2.8846153846153846
2015,Pacific,AK,3.753351206434316,1.87018701870187,-54.54545454545454,-1.5384615384615385,-2.0618556701030926,-7.5,5.755395683453238,13.043478260869565,31.40495867768595,5.118110236220472
2015,Pacific,NV,-16.666666666666664,-25.806451612903224,,0.0,-85.71428571428571,50.0,-45.45454545454545,71.42857142857143,0.0,0.0
2015,Rocky Mountain,TX,4.66321243523316,3.926701570680628,28.57142857142857,-27.027027027027028,11.904761904761903,19.642857142857142,20.27027027027027,1.5151515151515151,20.833333333333336,-21.666666666666668
2015,Rocky Mountain,OK,10.81081081081081,7.142857142857142,,0.0,-16.666666666666664,150.0,20.0,-40.0,300.0,-50.0
2015,Rocky Mountain,UT,17.798594847775178,8.016877637130802,166.66666666666669,66.66666666666666,-13.333333333333334,82.14285714285714,0.0,73.68421052631578,-5.263157894736842,57.14285714285714
2015,Rocky Mountain,ID,-3.1609195402298855,-5.830903790087463,-66.66666666666666,-38.70967741935484,22.916666666666664,13.043478260869565,3.508771929824561,-1.6666666666666667,0.0,-3.8461538461538463
2015,Rocky Mountain,CO,3.739170086639307,-2.737226277372263,16.129032258064516,-8.256880733944955,3.6231884057971016,16.57142857142857,-5.314009661835748,43.94904458598726,7.2727272727272725,10.434782608695652
2015,Rocky Mountain,AZ,5.31496062992126,0.0,-33.33333333333333,20.0,-14.705882352941178,17.5,4.081632653061225,12.76595744680851,8.0,16.901408450704224
2015,Rocky Mountain,NM,11.219512195121952,-5.405405405405405,50.0,-25.0,53.84615384615385,-5.263157894736842,33.33333333333333,0.0,-21.73913043478261,105.26315789473684
2015,Southeastern,VA,9.61038961038961,3.018867924528302,-6.666666666666667,2.1739130434782608,31.666666666666664,14.102564102564102,0.9708737864077669,10.0,34.84848484848485,7.017543859649122
2015,Southeastern,TN,18.39080459770115,7.6923076923076925,,10.0,-6.666666666666667,-15.789473684210526,-13.333333333333334,0.0,94.11764705882352,100.0
2015,Southeastern,SC,-11.34020618556701,8.333333333333332,-66.66666666666666,33.33333333333333,-25.0,-50.0,-33.33333333333333,44.44444444444444,-42.10526315789473,-30.0
2015,Southeastern,NC,5.869565217391305,-1.0050251256281406,0.0,30.76923076923077,-30.555555555555557,44.44444444444444,13.725490196078432,3.9215686274509802,-4.651162790697675,46.42857142857143
2015,Southeastern,MS,107.6923076923077,-40.0,,,,50.0,,100.0,0.0,600.0
2015,Southeastern,LA,30.76923076923077,-15.0,,-100.0,,0.0,133.33333333333331,-25.0,100.0,180.0
2015,Southeastern,GA,-0.6578947368421052,0.0,-66.66666666666666,0.0,22.22222222222222,25.0,42.857142857142854,-23.52941176470588,-57.14285714285714,6.25
2015,Southeastern,FL,7.544378698224852,3.6011080332409975,-40.0,10.0,2.272727272727273,50.0,26.5625,-22.727272727272727,28.947368421052634,4.3478260869565215
2015,Southeastern,AR,3.571428571428571,9.090909090909092,,100.0,-100.0,,200.0,-66.66666666666666,-50.0,20.0
2015,Southeastern,AL,6.779661016949152,16.666666666666664,-66.66666666666666,100.0,-16.666666666666664,0.0,33.33333333333333,-6.666666666666667,-6.666666666666667,7.4074074074074066
2015,Southeastern,MD,4.952215464813206,-1.282051282051282,-17.647058823529413,49.152542372881356,10.92436974789916,17.73049645390071,-19.62025316455696,8.403361344537815,13.414634146341465,12.121212121212121
2015,Southeastern,DC,9.497206703910614,-3.6585365853658534,-50.0,-16.666666666666664,0.0,0.0,45.0,-46.15384615384615,61.53846153846154,141.66666666666669
2016,Atlantic,DE,32.098765432098766,2.7027027027027026,-50.0,700.0,-22.22222222222222,83.33333333333334,42.857142857142854,50.0,14.285714285714285,250.0
2016,Atlantic,E PA,-2.1109770808202653,-3.762376237623762,4.0,0.8130081300813009,-9.63855421686747,7.027027027027027,-9.405940594059405,-15.816326530612246,12.5,47.540983606557376
2016,Atlantic,NJ,12.32876712328767,3.7800687285223367,25.0,25.0,-11.65644171779141,-13.084112149532709,19.248826291079812,4.090909090909091,42.592592592592595,67.2566371681416
2016,Central,IL,3.0615640599001663,2.920723226703755,-15.909090909090908,5.263157894736842,-5.0675675675675675,7.428571428571429,3.89908256880734,4.964539007092199,4.195804195804196,2.681992337164751
2016,Central,IA,8.143322475570033,-29.72972972972973,0.0,9.090909090909092,-16.666666666666664,-21.052631578947366,16.666666666666664,44.44444444444444,18.181818181818183,81.57894736842105
2016,Central,KS,-3.0303030303030303,-3.4482758620689653,,-37.5,0.0,-27.27272727272727,8.333333333333332,-38.095238095238095,75.0,100.0
2016,Central,MO,13.095238095238097,1.257861635220126,-66.66666666666666,0.0,35.483870967741936,6.25,26.5625,8.695652173913043,-6.481481481481481,55.88235294117647
2016,Central,NE,21.428571428571427,42.857142857142854,-25.0,13.333333333333334,6.25,-14.285714285714285,18.51851851851852,0.0,80.95238095238095,34.61538461538461
2016,Central,WI,8.68236013451544,8.8339222614841,13.043478260869565,9.30232558139535,7.006369426751593,-0.7792207792207793,0.22471910112359553,10.407239819004525,11.428571428571429,16.54357459379616
2016,Massachusetts,MA,1.5768975016623918,-3.301587301587302,6.153846153846154,-4.049295774647888,7.614213197969544,0.0,-1.4603174603174605,3.402268178785857,4.5420136260408785,4.956463496316142
2016,Michigan,MI,2.42776886035313,-2.1869874248223073,-8.045977011494253,5.597014925373134,-11.241217798594848,-2.059496567505721,7.112068965517242,-1.8255578093306288,14.027149321266968,23.09124767225326
2016,Mid-American,IN,-3.8834951456310676,5.714285714285714,16.666666666666664,-41.37931034482759,13.636363636363635,45.45454545454545,-18.666666666666668,-8.571428571428571,-18.367346938775512,-3.1746031746031744
2016,Mid-American,KY,-5.303030303030303,5.454545454545454,0.0,-50.0,0.0,-11.11111111111111,-9.090909090909092,8.333333333333332,-8.333333333333332,-33.33333333333333
2016,Mid-American,OH,5.442804428044281,-0.6116207951070336,-11.76470588235294,10.204081632653061,-1.1235955056179776,-0.8547008547008548,9.79020979020979,8.73015873015873,26.08695652173913,4.9504950495049505
2016,Mid-American,W PA,1.0647010647010646,-5.41871921182266,177.77777777777777,40.909090909090914,1.8181818181818181,-9.868421052631579,-7.894736842105263,-4.320987654320987,12.138728323699421,-4.123711340206185
2016,Mid-American,WV,-10.948905109489052,-44.0,-60.0,-83.33333333333334,40.0,-50.0,50.0,-8.333333333333332,16.666666666666664,8.333333333333332
2016,Minnesota,MN,1.6923768159353,0.7957559681697612,-12.962962962962962,3.950617283950617,1.1920529801324504,-2.1778584392014517,1.4726840855106889,2.3561395559583147,2.7566539923954374,4.025617566331198
2016,New England,CT,0.4552980132450331,4.444444444444445,-25.925925925925924,-1.7857142857142856,8.333333333333332,8.108108108108109,-2.843601895734597,2.5,-2.616279069767442,-6.976744186046512
2016,New England,ME,8.512544802867383,-18.681318681318682,-27.27272727272727,23.404255319148938,-13.402061855670103,15.942028985507244,7.386363636363637,8.88888888888889,16.793893129770993,32.663316582914575
2016,New England,NH,1.9337016574585635,-12.244897959183673,-50.0,-3.9473684210526314,-10.833333333333334,-6.993006993006993,2.515723270440252,-4.0,33.59375,20.80536912751678
2016,New England,RI,-8.119079837618404,-8.571428571428571,28.57142857142857,-31.914893617021278,-39.682539682539684,-4.285714285714286,4.597701149425287,-8.333333333333332,7.526881720430108,-7.602339181286549
2016,New England,VT,-7.721139430284858,-35.714285714285715,-54.54545454545454,-2.7027027027027026,9.25925925925926,-11.956521739130435,6.8181818181818175,3.977272727272727,0.591715976331361,2.575107296137339
2016,New York,NY,3.4415813625132365,2.0100502512562812,11.627906976744185,2.491103202846975,-4.519774011299435,7.361963190184049,-4.681404421326398,0.2638522427440633,9.510086455331413,11.346765641569458
2016,Northern Plains,MT,1.3713080168776373,2.1052631578947367,116.66666666666667,-32.6530612244898,15.517241379310345,1.6129032258064515,5.633802816901409,-8.974358974358974,13.432835820895523,-4.878048780487805
2016,Northern Plains,ND,5.255366395262769,18.0,-44.44444444444444,-7.8125,29.245283018867923,-9.95260663507109,9.03954802259887,0.8130081300813009,-3.2,21.428571428571427
2016,Northern Plains,SD,0.8247422680412372,-47.82608695652174,,0.0,1.7241379310344827,0.0,-13.698630136986301,18.0327868852459,5.633802816901409,8.235294117647058
2016,Northern Plains,WY,8.148148148148149,-4.545454545454546,80.0,-20.0,-8.571428571428571,27.027027027027028,30.555555555555557,21.428571428571427,17.77777777777778,10.0
2016,Pacific,AK,1.550387596899225,-0.5399568034557235,90.0,3.125,8.421052631578947,18.01801801801802,-4.081632653061225,-1.9230769230769231,1.8867924528301887,0.7490636704119851
2016,Pacific,CA,10.056843025797988,-2.8846153846153846,-22.727272727272727,19.047619047619047,-2.3391812865497075,16.363636363636363,2.4630541871921183,41.17647058823529,26.47058823529412,86.91588785046729
2016,Pacific,HI,inf,,,,,,,,,
2016,Pacific,NV,11.666666666666666,13.043478260869565,,-50.0,200.0,0.0,83.33333333333334,-41.66666666666667,80.0,-40.0
2016,Pacific,OR,14.716981132075471,0.0,,-18.181818181818183,-40.0,14.285714285714285,37.5,44.0,93.33333333333333,58.333333333333336
2016,Pacific,WA,8.058608058608058,-1.7543859649122806,45.45454545454545,-3.0303030303030303,31.25,15.151515151515152,6.741573033707865,40.0,12.173913043478262,8.19672131147541
2016,Rocky Mountain,AZ,8.411214953271028,13.829787234042554,0.0,-8.333333333333332,31.03448275862069,12.76595744680851,1.9607843137254901,28.30188679245283,11.11111111111111,-19.27710843373494
2016,Rocky Mountain,CO,6.857142857142858,1.0318949343339587,-38.88888888888889,-2.0,8.391608391608392,3.9215686274509802,2.5510204081632653,-0.8849557522123894,44.06779661016949,47.24409448818898
2016,Rocky Mountain,ID,6.973293768545995,4.643962848297214,0.0,84.21052631578947,-8.47457627118644,1.9230769230769231,11.864406779661017,-5.084745762711865,6.0,26.0
2016,Rocky Mountain,NM,-7.017543859649122,-20.0,-100.0,116.66666666666667,-20.0,16.666666666666664,-3.571428571428571,0.0,-5.555555555555555,-7.6923076923076925
2016,Rocky Mountain,OK,58.536585365853654,-46.666666666666664,,50.0,-40.0,0.0,33.33333333333333,100.0,225.0,1800.0
2016,Rocky Mountain,TX,9.158415841584159,-5.037783375314862,0.0,-14.814814814814813,-4.25531914893617,16.417910447761194,-8.98876404494382,-4.477611940298507,87.93103448275862,104.25531914893618
2016,Rocky Mountain,UT,5.964214711729622,2.734375,12.5,5.714285714285714,30.76923076923077,11.76470588235294,-24.390243902439025,0.0,33.33333333333333,27.27272727272727
2016,Southeastern,AL,35.714285714285715,-9.523809523809524,100.0,75.0,-40.0,120.0,33.33333333333333,28.57142857142857,171.42857142857142,31.03448275862069
2016,Southeastern,AR,31.03448275862069,0.0,,-50.0,,,-83.33333333333334,200.0,450.0,50.0
2016,Southeastern,DC,10.714285714285714,-22.78481012658228,0.0,40.0,-50.0,70.0,3.4482758620689653,35.714285714285715,47.61904761904761,62.06896551724138
2016,Southeastern,FL,18.56946354883081,-4.81283422459893,16.666666666666664,54.54545454545454,6.666666666666667,6.666666666666667,7.4074074074074066,15.686274509803921,85.71428571428571,316.66666666666663
2016,Southeastern,GA,-5.960264900662252,-12.280701754385964,0.0,-16.666666666666664,63.63636363636363,0.0,-25.0,7.6923076923076925,66.66666666666666,-47.05882352941176
2016,Southeastern,LA,23.52941176470588,-52.94117647058824,,,200.0,66.66666666666666,-42.857142857142854,66.66666666666666,66.66666666666666,92.85714285714286
2016,Southeastern,MD,6.291390728476822,0.5194805194805194,21.428571428571427,-26.136363636363637,9.090909090909092,-7.83132530120482,5.511811023622047,-0.7751937984496124,50.53763440860215,56.75675675675676
2016,Southeastern,MS,-25.925925925925924,33.33333333333333,,,,-100.0,0.0,-25.0,100.0,-71.42857142857143
2016,Southeastern,NC,5.338809034907597,-8.121827411167512,-66.66666666666666,11.76470588235294,16.0,23.076923076923077,-5.172413793103448,-11.320754716981133,31.70731707317073,53.65853658536586
2016,Southeastern,SC,22.093023255813954,-5.128205128205128,0.0,-25.0,133.33333333333331,450.0,66.66666666666666,-7.6923076923076925,18.181818181818183,57.14285714285714
2016,Southeastern,TN,32.5242718446602,-10.0,0.0,0.0,35.714285714285715,-6.25,92.3076923076923,100.0,63.63636363636363,65.38461538461539
2016,Southeastern,VA,8.056872037914692,-7.326007326007327,-7.142857142857142,27.659574468085108,-15.18987341772152,15.730337078651685,-9.615384615384617,17.045454545454543,32.58426966292135,65.57377049180327
2017,Atlantic,DE,7.476635514018691,-15.789473684210526,0.0,-12.5,14.285714285714285,-9.090909090909092,10.0,44.44444444444444,175.0,-28.57142857142857
2017,Atlantic,E PA,7.8866296980899575,-0.6172839506172839,-19.230769230769234,37.096774193548384,-15.11111111111111,14.14141414141414,14.754098360655737,7.2727272727272725,23.809523809523807,30.0
2017,Atlantic,NJ,6.7682926829268295,2.6490066225165565,106.66666666666667,-11.11111111111111,4.861111111111112,8.60215053763441,1.968503937007874,9.170305676855897,15.584415584415584,6.349206349206349
2017,Central,IL,8.879560865353568,3.6486486486486487,-29.72972972972973,-11.0,9.608540925266903,9.042553191489363,-8.388520971302428,-0.6756756756756757,49.328859060402685,42.53731343283582
2017,Central,IA,6.927710843373494,13.461538461538462,150.0,-50.0,25.0,-6.666666666666667,-2.380952380952381,38.46153846153847,17.307692307692307,-5.797101449275362
2017,Central,KS,4.166666666666666,50.0,100.0,-60.0,0.0,-37.5,38.46153846153847,-7.6923076923076925,-64.28571428571429,0.0
2017,Central,MO,1.4473684210526316,4.968944099378882,33.33333333333333,10.0,28.57142857142857,-1.4705882352941175,13.580246913580247,-11.200000000000001,21.782178217821784,-18.867924528301888
2017,Central,NE,4.524886877828054,73.33333333333333,166.66666666666669,-23.52941176470588,-29.411764705882355,72.22222222222221,6.25,-6.451612903225806,-23.684210526315788,-34.285714285714285
2017,Central,WI,8.945147679324894,5.681818181818182,0.0,12.76595744680851,18.452380952380953,0.0,2.914798206278027,14.344262295081966,9.706959706959708,13.181242078580482
2017,Massachusetts,MA,1.5150098195080894,-4.202232435981615,-10.144927536231885,11.192660550458717,0.0,1.0373443983402488,-1.804123711340206,2.0,8.399710354815351,2.4250159540523293
2017,Michigan,MI,-1.2536728697355533,-2.5153717160424818,-20.0,-5.30035335689046,-3.16622691292876,0.9345794392523363,-3.8229376257545273,-1.0330578512396695,5.555555555555555,2.4205748865355523
2017,Mid-American,IN,2.4242424242424243,15.315315315315313,14.285714285714285,5.88235294117647,32.0,29.166666666666668,14.754098360655737,0.0,37.5,-43.44262295081967
2017,Mid-American,KY,24.0,8.620689655172415,-66.66666666666666,-33.33333333333333,-22.22222222222222,0.0,60.0,-15.384615384615385,109.09090909090908,140.0
2017,Mid-American,OH,4.549431321084865,-9.230769230769232,-6.666666666666667,33.33333333333333,3.4090909090909087,12.931034482758621,-5.095541401273886,10.218978102189782,11.03448275862069,23.58490566037736
2017,Mid-American,W PA,7.050243111831442,6.25,4.0,-19.35483870967742,13.392857142857142,10.218978102189782,2.857142857142857,9.032258064516128,24.742268041237114,-1.6129032258064515
2017,Mid-American,WV,6.557377049180328,0.0,-100.0,200.0,42.857142857142854,14.285714285714285,46.666666666666664,13.636363636363635,-14.285714285714285,-7.6923076923076925
2017,Minnesota,MN,2.231222385861561,-2.0,23.404255319148938,-2.6128266033254155,-6.544502617801047,-3.5868893011750154,2.01310861423221,1.7264276228419653,9.851988899167438,6.772207563764292
2017,New England,CT,5.315203955500618,-0.7092198581560284,5.0,18.181818181818183,7.239819004524888,6.388888888888888,-6.585365853658537,11.924119241192411,-4.179104477611941,21.25
2017,New England,ME,3.7985136251032205,8.783783783783784,-75.0,-17.24137931034483,5.952380952380952,11.875,-12.16931216931217,-6.122448979591836,-8.49673202614379,26.515151515151516
2017,New England,NH,0.0,6.976744186046512,100.0,9.58904109589041,-10.2803738317757,11.278195488721805,-15.337423312883436,8.333333333333332,-11.695906432748536,3.3333333333333335
2017,New England,RI,-3.5346097201767304,3.125,-11.11111111111111,-28.125,-10.526315789473683,-2.9850746268656714,-6.593406593406594,0.0,3.0,-5.063291139240507
2017,New England,VT,-1.543460601137287,-15.343915343915343,80.0,-2.7777777777777777,22.033898305084744,-1.2345679012345678,3.723404255319149,1.092896174863388,0.0,-5.439330543933055
2017,New York,NY,2.235113461866576,-1.9704433497536946,10.416666666666668,0.3472222222222222,4.930966469428008,-1.7142857142857144,0.1364256480218281,4.736842105263158,7.631578947368421,3.5238095238095237
2017,Northern Plains,MT,3.850156087408949,1.6494845360824744,-38.46153846153847,60.60606060606061,-19.402985074626866,12.698412698412698,0.0,18.30985915492958,13.157894736842104,-5.128205128205128
2017,Northern Plains,ND,2.6722925457102673,10.16949152542373,140.0,-11.864406779661017,-1.4598540145985401,-13.157894736842104,6.7357512953367875,4.838709677419355,-2.066115702479339,13.494809688581316
2017,Northern Plains,SD,-3.476482617586912,91.66666666666666,-50.0,-4.545454545454546,13.559322033898304,0.0,-14.285714285714285,12.5,-25.333333333333336,-15.217391304347828
2017,Northern Plains,WY,-0.228310502283105,3.8095238095238098,0.0,10.714285714285714,18.75,2.127659574468085,-6.382978723404255,-7.8431372549019605,9.433962264150944,-19.696969696969695
2017,Pacific,AK,1.1195928753180662,0.32573289902280134,-42.10526315789473,-3.0303030303030303,5.825242718446602,9.923664122137405,12.76595744680851,-6.535947712418301,13.580246913580247,-7.434944237918216
2017,Pacific,CA,17.719507350019864,4.68046804680468,23.52941176470588,13.0,4.191616766467066,9.895833333333332,25.961538461538463,42.04545454545455,36.04651162790697,46.5
2017,Pacific,HI,23.809523809523807,-6.666666666666667,,0.0,,,,300.0,0.0,100.0
2017,Pacific,NV,59.70149253731343,103.84615384615385,0.0,200.0,66.66666666666666,16.666666666666664,9.090909090909092,28.57142857142857,11.11111111111111,133.33333333333331
2017,Pacific,OR,2.302631578947368,-11.03896103896104,100.0,-11.11111111111111,50.0,43.75,6.0606060606060606,-2.7777777777777777,10.344827586206897,47.368421052631575
2017,Pacific,WA,10.847457627118644,10.317460317460316,-37.5,15.625,-1.5873015873015872,13.157894736842104,14.736842105263156,14.285714285714285,-10.077519379844961,36.36363636363637
2017,Rocky Mountain,AZ,30.517241379310345,-2.336448598130841,66.66666666666666,50.0,31.57894736842105,11.320754716981133,34.61538461538461,48.529411764705884,78.33333333333333,76.11940298507463
2017,Rocky Mountain,CO,10.612916495269436,7.3351903435468895,59.09090909090909,8.16326530612245,12.258064516129032,-12.735849056603774,26.368159203980102,24.553571428571427,14.901960784313726,10.695187165775401
2017,Rocky Mountain,ID,-1.1095700416088765,-0.2958579881656805,-66.66666666666666,11.428571428571429,-9.25925925925926,11.320754716981133,3.0303030303030303,7.142857142857142,-16.9811320754717,-11.11111111111111
2017,Rocky Mountain,NM,5.660377358490567,7.142857142857142,,-38.46153846153847,-18.75,-4.761904761904762,3.7037037037037033,-11.538461538461538,64.70588235294117,11.11111111111111
2017,Rocky Mountain,OK,3.076923076923077,-12.5,,-66.66666666666666,-100.0,-40.0,62.5,100.0,15.384615384615385,-15.789473684210526
2017,Rocky Mountain,TX,8.049886621315192,7.427055702917771,-22.22222222222222,34.78260869565217,8.88888888888889,-10.256410256410255,1.2345679012345678,62.5,-2.7522935779816518,3.125
2017,Rocky Mountain,UT,-1.3133208255159476,-0.7604562737642585,-22.22222222222222,-21.62162162162162,9.803921568627452,-17.543859649122805,29.03225806451613,-21.21212121212121,29.166666666666668,3.571428571428571
2017,Southeastern,AL,24.561403508771928,23.684210526315788,100.0,-42.857142857142854,166.66666666666669,9.090909090909092,-12.5,33.33333333333333,7.894736842105263,55.26315789473685
2017,Southeastern,AR,-10.526315789473683,-50.0,,-100.0,,0.0,100.0,100.0,-9.090909090909092,0.0
2017,Southeastern,DC,21.19815668202765,21.311475409836063,0.0,-42.857142857142854,50.0,52.94117647058824,-33.33333333333333,57.89473684210527,6.451612903225806,46.808510638297875
2017,Southeastern,FL,4.756380510440835,3.932584269662921,85.71428571428571,-14.705882352941178,27.083333333333332,5.0,-11.494252873563218,62.71186440677966,10.989010989010989,-28.000000000000004
2017,Southeastern,GA,21.830985915492956,-6.0,-100.0,60.0,44.44444444444444,-5.0,40.0,50.0,60.0,66.66666666666666
2017,Southeastern,LA,3.1746031746031744,75.0,,100.0,33.33333333333333,-20.0,25.0,120.0,0.0,-44.44444444444444
2017,Southeastern,MD,9.813084112149532,8.527131782945736,0.0,27.692307692307693,6.25,-10.457516339869281,10.44776119402985,29.6875,11.428571428571429,12.068965517241379
2017,Southeastern,MS,15.0,0.0,,-50.0,-50.0,,0.0,66.66666666666666,25.0,25.0
2017,Southeastern,NC,24.756335282651072,-2.209944751381215,700.0,-21.052631578947366,51.724137931034484,-17.1875,18.181818181818183,63.829787234042556,75.92592592592592,68.25396825396825
2017,Southeastern,SC,18.095238095238095,10.81081081081081,0.0,66.66666666666666,-28.57142857142857,9.090909090909092,70.0,16.666666666666664,46.15384615384615,-9.090909090909092
2017,Southeastern,TN,26.00732600732601,34.92063492063492,133.33333333333331,-9.090909090909092,-21.052631578947366,80.0,16.0,22.5,-3.7037037037037033,62.7906976744186
2017,Southeastern,VA,7.456140350877193,6.719367588932807,23.076923076923077,-11.666666666666666,7.462686567164178,-21.35922330097087,24.46808510638298,36.89320388349515,-1.694915254237288,12.871287128712872
2018,Atlantic,DE,-6.956521739130435,3.125,50.0,-42.857142857142854,0.0,0.0,0.0,30.76923076923077,-31.818181818181817,-40.0
2018,Atlantic,E PA,3.826384922901199,4.968944099378882,33.33333333333333,-10.0,24.60732984293194,-9.734513274336283,-2.857142857142857,9.6045197740113,10.897435897435898,0.0
2018,Atlantic,NJ,3.6550542547115934,-3.870967741935484,-22.58064516129032,6.25,-10.596026490066226,19.306930693069308,-1.5444015444015444,20.4,0.7490636704119851,2.9850746268656714
2018,Central,IL,1.1269276393831553,0.9126466753585397,73.07692307692307,15.730337078651685,17.857142857142858,3.1707317073170733,3.132530120481928,2.0408163265306123,-10.561797752808989,-15.44502617801047
2018,Central,IA,4.225352112676056,0.0,-20.0,33.33333333333333,-12.0,3.571428571428571,7.317073170731707,25.925925925925924,3.278688524590164,-6.153846153846154
2018,Central,KS,39.0,33.33333333333333,0.0,0.0,-16.666666666666664,200.0,-5.555555555555555,75.0,160.0,0.0
2018,Central,MO,4.280155642023346,-5.325443786982249,-50.0,9.090909090909092,20.37037037037037,13.432835820895523,21.73913043478261,-0.9009009009009009,-1.6260162601626018,3.875968992248062
2018,Central,NE,-10.822510822510822,-46.15384615384615,0.0,0.0,33.33333333333333,6.451612903225806,-20.588235294117645,-13.793103448275861,10.344827586206897,4.3478260869565215
2018,Central,WI,6.403304931577589,4.147465437788019,-3.8461538461538463,8.49056603773585,7.537688442211055,-0.2617801047120419,14.37908496732026,12.903225806451612,9.181969949916526,0.6718924972004479
2018,Massachusetts,MA,4.7167204053431595,2.2618231665524333,24.193548387096776,8.745874587458747,2.4528301886792456,-0.5475701574264202,4.724409448818897,4.870335230866541,4.676018704074816,10.841121495327103
2018,Michigan,MI,4.463400119024003,3.555045871559633,64.0625,1.4925373134328357,-10.08174386920981,0.0,-0.6276150627615062,8.768267223382047,5.263157894736842,13.146233382570163
2018,Mid-American,IN,6.31163708086785,-2.34375,-62.5,22.22222222222222,-15.151515151515152,-8.064516129032258,30.0,17.1875,27.27272727272727,-1.4492753623188406
2018,Mid-American,KY,9.032258064516128,-3.1746031746031744,0.0,50.0,0.0,62.5,-6.25,72.72727272727273,26.08695652173913,-12.5
2018,Mid-American,OH,10.96234309623431,12.203389830508476,14.285714285714285,-13.88888888888889,7.6923076923076925,6.106870229007633,5.369127516778524,34.437086092715234,18.633540372670808,-1.5267175572519083
2018,Mid-American,W PA,7.57002271006813,7.352941176470589,34.61538461538461,6.666666666666667,-12.598425196850393,-11.920529801324504,16.666666666666664,39.64497041420118,-2.479338842975207,10.92896174863388
2018,Mid-American,WV,0.7692307692307693,7.142857142857142,,0.0,-30.0,75.0,-13.636363636363635,-20.0,-12.5,33.33333333333333
2018,Minnesota,MN,2.449038392278326,1.2352309344790546,6.896551724137931,-1.2195121951219512,5.46218487394958,1.7960230917254651,2.6158788435061955,4.177545691906006,2.0631578947368423,2.018121911037891
2018,New England,CT,6.0641627543036,-5.0,-33.33333333333333,-3.076923076923077,13.924050632911392,0.7832898172323759,7.83289817232376,3.14769975786925,13.084112149532709,15.206185567010309
2018,New England,ME,-6.205250596658711,-22.36024844720497,300.0,-27.083333333333332,-19.101123595505616,-15.083798882681565,3.0120481927710845,10.144927536231885,15.714285714285714,-9.580838323353294
2018,New England,NH,-1.3550135501355014,5.072463768115942,0.0,-25.0,11.458333333333332,-6.081081081081082,-4.3478260869565215,2.564102564102564,3.9735099337748347,-4.301075268817205
2018,New England,RI,2.7480916030534353,11.11111111111111,-12.5,-17.391304347826086,2.941176470588235,20.0,3.5294117647058822,-2.272727272727273,2.912621359223301,-4.0
2018,New England,VT,-2.4752475247524752,-3.125,-11.11111111111111,22.857142857142858,5.555555555555555,-5.625,-5.641025641025641,-11.351351351351353,-1.7647058823529411,3.5398230088495577
2018,New York,NY,7.042723631508678,13.366834170854272,64.15094339622641,3.8062283737024223,4.511278195488721,-5.087209302325581,-0.13623978201634876,8.793969849246231,6.112469437652812,12.419503219871206
2018,Northern Plains,MT,7.515030060120241,9.73630831643002,0.0,-13.20754716981132,-3.7037037037037033,-12.676056338028168,-1.3333333333333335,23.809523809523807,0.0,35.13513513513514
2018,Northern Plains,ND,0.684931506849315,-27.692307692307693,-41.66666666666667,38.46153846153847,-14.814814814814813,1.2121212121212122,12.62135922330097,-7.6923076923076925,13.502109704641349,-2.1341463414634148
2018,Northern Plains,SD,6.779661016949152,-52.17391304347826,500.0,2.380952380952381,11.940298507462686,-5.714285714285714,27.77777777777778,-13.580246913580247,28.57142857142857,17.94871794871795
2018,Northern Plains,WY,2.9748283752860414,12.844036697247708,-55.55555555555556,-16.129032258064516,23.684210526315788,4.166666666666666,20.454545454545457,19.148936170212767,-22.413793103448278,-13.20754716981132
2018,Pacific,AK,1.3085052843482639,1.6233766233766231,45.45454545454545,7.8125,6.422018348623854,-6.25,-8.80503144654088,11.188811188811188,-7.065217391304348,5.622489959839357
2018,Pacific,CA,8.80863989200135,3.869303525365434,23.809523809523807,2.6548672566371683,7.471264367816093,13.744075829383887,21.374045801526716,13.600000000000001,13.390313390313391,4.09556313993174
2018,Pacific,HI,46.15384615384615,35.714285714285715,,0.0,-100.0,,,25.0,100.0,0.0
2018,Pacific,NV,90.65420560747664,62.264150943396224,-100.0,66.66666666666666,100.0,100.0,75.0,255.55555555555554,140.0,71.42857142857143
2018,Pacific,OR,8.681672025723474,16.05839416058394,-25.0,-25.0,55.55555555555556,47.82608695652174,8.571428571428571,-14.285714285714285,-18.75,0.0
2018,Pacific,WA,4.3577981651376145,0.0,-10.0,5.405405405405405,-1.6129032258064515,20.930232558139537,18.34862385321101,-7.894736842105263,31.896551724137932,-3.3333333333333335
2018,Rocky Mountain,AZ,0.9247027741083224,-5.741626794258373,30.0,-15.151515151515152,4.0,25.423728813559322,24.285714285714285,23.762376237623762,-0.9345794392523363,-30.508474576271187
